Foci area 	 Abs Foci_A in Membr_A 	 Abs Foci_A in Cyto_A 	 Avg Int signal 	 Eccentricity 	 Distance from cell Center 	 Length cell it belongs 	 
7.000000	0.714286	0.285714	456.000000	0.904042	5.077523	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	130.000000	182.000000	268.000000	380.000000	430.000000	424.000000	464.000000	530.000000	448.000000	286.000000	174.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	470.000000	0.942809	0.000000	49.734880		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	196.000000	226.000000	308.000000	416.000000	432.000000	496.000000	406.000000	378.000000	246.000000	136.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	470.000000	0.866025	0.000000	49.734880		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	180.000000	280.000000	344.000000	374.000000	416.000000	470.000000	402.000000	216.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	470.000000	0.942809	0.000000	49.734880		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	196.000000	226.000000	308.000000	416.000000	432.000000	496.000000	406.000000	378.000000	246.000000	136.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	470.000000	0.866025	0.000000	49.734880		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	180.000000	280.000000	344.000000	374.000000	416.000000	470.000000	402.000000	216.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
94.000000	0.021277	0.978723	466.000000	0.984248	0.000000	43.353870		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	76.000000	198.000000	334.000000	356.000000	464.000000	464.000000	486.000000	370.000000	276.000000	216.000000	108.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	464.000000	0.894483	16.222545	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	110.000000	174.000000	340.000000	434.000000	482.000000	462.000000	406.000000	378.000000	230.000000	160.000000	84.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	464.000000	0.866025	12.550027	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	98.000000	198.000000	282.000000	364.000000	410.000000	454.000000	450.000000	428.000000	316.000000	240.000000	164.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	464.000000	0.942809	3.333432	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	156.000000	244.000000	316.000000	370.000000	384.000000	440.000000	460.000000	390.000000	322.000000	262.000000	172.000000	108.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	464.000000	0.966638	11.887395	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	128.000000	208.000000	392.000000	492.000000	524.000000	498.000000	448.000000	396.000000	308.000000	186.000000	142.000000	122.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	464.000000	0.894483	16.222545	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	110.000000	174.000000	340.000000	434.000000	482.000000	462.000000	406.000000	378.000000	230.000000	160.000000	84.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	464.000000	0.866025	12.550027	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	98.000000	198.000000	282.000000	364.000000	410.000000	454.000000	450.000000	428.000000	316.000000	240.000000	164.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	464.000000	0.942809	3.333432	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	156.000000	244.000000	316.000000	370.000000	384.000000	440.000000	460.000000	390.000000	322.000000	262.000000	172.000000	108.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	464.000000	0.966638	11.887395	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	128.000000	208.000000	392.000000	492.000000	524.000000	498.000000	448.000000	396.000000	308.000000	186.000000	142.000000	122.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	464.000000	0.894483	16.222545	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	110.000000	174.000000	340.000000	434.000000	482.000000	462.000000	406.000000	378.000000	230.000000	160.000000	84.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	464.000000	0.866025	12.550027	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	98.000000	198.000000	282.000000	364.000000	410.000000	454.000000	450.000000	428.000000	316.000000	240.000000	164.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	464.000000	0.942809	3.333432	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	156.000000	244.000000	316.000000	370.000000	384.000000	440.000000	460.000000	390.000000	322.000000	262.000000	172.000000	108.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	464.000000	0.966638	11.887395	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	128.000000	208.000000	392.000000	492.000000	524.000000	498.000000	448.000000	396.000000	308.000000	186.000000	142.000000	122.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
47.000000	0.000000	1.000000	464.000000	0.894483	16.222545	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.000000	110.000000	174.000000	340.000000	434.000000	482.000000	462.000000	406.000000	378.000000	230.000000	160.000000	84.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
47.000000	0.000000	1.000000	464.000000	0.866025	12.550027	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	98.000000	198.000000	282.000000	364.000000	410.000000	454.000000	450.000000	428.000000	316.000000	240.000000	164.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
47.000000	0.000000	1.000000	464.000000	0.942809	3.333432	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	156.000000	244.000000	316.000000	370.000000	384.000000	440.000000	460.000000	390.000000	322.000000	262.000000	172.000000	108.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
47.000000	0.000000	1.000000	464.000000	0.966638	11.887395	50.911536		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	128.000000	208.000000	392.000000	492.000000	524.000000	498.000000	448.000000	396.000000	308.000000	186.000000	142.000000	122.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
134.000000	0.074627	0.925373	452.000000	0.981650	0.319796	43.559371		0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	240.000000	352.000000	434.000000	478.000000	478.000000	514.000000	500.000000	448.000000	408.000000	344.000000	212.000000	108.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
23.000000	0.036364	0.963636	472.000000	0.890061	0.000000	45.959163		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	172.000000	300.000000	380.000000	448.000000	426.000000	488.000000	478.000000	392.000000	264.000000	156.000000	104.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
23.000000	0.036364	0.963636	472.000000	0.926506	3.107140	45.959163		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.000000	268.000000	382.000000	486.000000	478.000000	476.000000	476.000000	510.000000	454.000000	328.000000	276.000000	144.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55.000000	0.036364	0.963636	472.000000	0.890061	0.000000	45.959163		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	172.000000	300.000000	380.000000	448.000000	426.000000	488.000000	478.000000	392.000000	264.000000	156.000000	104.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
55.000000	0.036364	0.963636	472.000000	0.926506	3.107140	45.959163		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.000000	268.000000	382.000000	486.000000	478.000000	476.000000	476.000000	510.000000	454.000000	328.000000	276.000000	144.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.026667	0.973333	500.000000	0.925820	4.379175	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	168.000000	168.000000	238.000000	330.000000	444.000000	482.000000	448.000000	430.000000	422.000000	414.000000	330.000000	236.000000	158.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.026667	0.973333	500.000000	0.967601	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	114.000000	192.000000	292.000000	346.000000	402.000000	450.000000	452.000000	428.000000	400.000000	328.000000	222.000000	140.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.026667	0.973333	500.000000	0.647966	3.402017	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	162.000000	320.000000	320.000000	430.000000	458.000000	452.000000	466.000000	420.000000	334.000000	260.000000	148.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.026667	0.973333	500.000000	0.948038	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	176.000000	354.000000	474.000000	494.000000	518.000000	514.000000	414.000000	286.000000	286.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.026667	0.973333	500.000000	0.925820	4.379175	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	168.000000	168.000000	238.000000	330.000000	444.000000	482.000000	448.000000	430.000000	422.000000	414.000000	330.000000	236.000000	158.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.026667	0.973333	500.000000	0.967601	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	114.000000	192.000000	292.000000	346.000000	402.000000	450.000000	452.000000	428.000000	400.000000	328.000000	222.000000	140.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.026667	0.973333	500.000000	0.647966	3.402017	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	162.000000	320.000000	320.000000	430.000000	458.000000	452.000000	466.000000	420.000000	334.000000	260.000000	148.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.026667	0.973333	500.000000	0.948038	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	176.000000	354.000000	474.000000	494.000000	518.000000	514.000000	414.000000	286.000000	286.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.026667	0.973333	500.000000	0.925820	4.379175	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	168.000000	168.000000	238.000000	330.000000	444.000000	482.000000	448.000000	430.000000	422.000000	414.000000	330.000000	236.000000	158.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.026667	0.973333	500.000000	0.967601	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	114.000000	192.000000	292.000000	346.000000	402.000000	450.000000	452.000000	428.000000	400.000000	328.000000	222.000000	140.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.026667	0.973333	500.000000	0.647966	3.402017	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	162.000000	320.000000	320.000000	430.000000	458.000000	452.000000	466.000000	420.000000	334.000000	260.000000	148.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.026667	0.973333	500.000000	0.948038	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	176.000000	354.000000	474.000000	494.000000	518.000000	514.000000	414.000000	286.000000	286.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75.000000	0.026667	0.973333	500.000000	0.925820	4.379175	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	168.000000	168.000000	238.000000	330.000000	444.000000	482.000000	448.000000	430.000000	422.000000	414.000000	330.000000	236.000000	158.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75.000000	0.026667	0.973333	500.000000	0.967601	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	114.000000	192.000000	292.000000	346.000000	402.000000	450.000000	452.000000	428.000000	400.000000	328.000000	222.000000	140.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75.000000	0.026667	0.973333	500.000000	0.647966	3.402017	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.000000	162.000000	320.000000	320.000000	430.000000	458.000000	452.000000	466.000000	420.000000	334.000000	260.000000	148.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
75.000000	0.026667	0.973333	500.000000	0.948038	0.000000	50.537682		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	176.000000	354.000000	474.000000	494.000000	518.000000	514.000000	414.000000	286.000000	286.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.731925	13.177186	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	146.000000	228.000000	304.000000	390.000000	460.000000	500.000000	442.000000	390.000000	228.000000	148.000000	104.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.692131	8.833764	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	136.000000	216.000000	310.000000	402.000000	476.000000	528.000000	500.000000	462.000000	356.000000	310.000000	200.000000	118.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.759477	0.000000	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	148.000000	234.000000	350.000000	424.000000	452.000000	460.000000	492.000000	498.000000	440.000000	360.000000	374.000000	246.000000	138.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.866025	13.797784	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	124.000000	192.000000	294.000000	398.000000	458.000000	454.000000	420.000000	342.000000	242.000000	180.000000	130.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	458.000000	0.731925	13.177186	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	146.000000	228.000000	304.000000	390.000000	460.000000	500.000000	442.000000	390.000000	228.000000	148.000000	104.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	458.000000	0.692131	8.833764	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	136.000000	216.000000	310.000000	402.000000	476.000000	528.000000	500.000000	462.000000	356.000000	310.000000	200.000000	118.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	458.000000	0.759477	0.000000	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	148.000000	234.000000	350.000000	424.000000	452.000000	460.000000	492.000000	498.000000	440.000000	360.000000	374.000000	246.000000	138.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	458.000000	0.866025	13.797784	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	124.000000	192.000000	294.000000	398.000000	458.000000	454.000000	420.000000	342.000000	242.000000	180.000000	130.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
14.000000	0.000000	1.000000	458.000000	0.731925	13.177186	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	146.000000	228.000000	304.000000	390.000000	460.000000	500.000000	442.000000	390.000000	228.000000	148.000000	104.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
14.000000	0.000000	1.000000	458.000000	0.692131	8.833764	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	136.000000	216.000000	310.000000	402.000000	476.000000	528.000000	500.000000	462.000000	356.000000	310.000000	200.000000	118.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
14.000000	0.000000	1.000000	458.000000	0.759477	0.000000	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	148.000000	234.000000	350.000000	424.000000	452.000000	460.000000	492.000000	498.000000	440.000000	360.000000	374.000000	246.000000	138.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
14.000000	0.000000	1.000000	458.000000	0.866025	13.797784	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	124.000000	192.000000	294.000000	398.000000	458.000000	454.000000	420.000000	342.000000	242.000000	180.000000	130.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	458.000000	0.731925	13.177186	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	146.000000	228.000000	304.000000	390.000000	460.000000	500.000000	442.000000	390.000000	228.000000	148.000000	104.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	458.000000	0.692131	8.833764	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	136.000000	216.000000	310.000000	402.000000	476.000000	528.000000	500.000000	462.000000	356.000000	310.000000	200.000000	118.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	458.000000	0.759477	0.000000	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	148.000000	234.000000	350.000000	424.000000	452.000000	460.000000	492.000000	498.000000	440.000000	360.000000	374.000000	246.000000	138.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	458.000000	0.866025	13.797784	41.919140		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	124.000000	192.000000	294.000000	398.000000	458.000000	454.000000	420.000000	342.000000	242.000000	180.000000	130.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
66.000000	0.106061	0.893939	454.000000	0.958307	0.000000	39.163916		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	152.000000	266.000000	394.000000	462.000000	474.000000	460.000000	454.000000	458.000000	444.000000	410.000000	330.000000	244.000000	168.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
54.000000	0.074074	0.925926	512.000000	0.930939	6.281157	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	162.000000	266.000000	358.000000	430.000000	468.000000	496.000000	532.000000	528.000000	496.000000	360.000000	216.000000	136.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
54.000000	0.074074	0.925926	512.000000	0.866025	5.666962	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	152.000000	278.000000	438.000000	434.000000	478.000000	492.000000	416.000000	338.000000	262.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
54.000000	0.074074	0.925926	512.000000	0.909029	9.181403	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	158.000000	304.000000	420.000000	478.000000	436.000000	414.000000	350.000000	204.000000	204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
12.000000	0.074074	0.925926	512.000000	0.930939	6.281157	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	162.000000	266.000000	358.000000	430.000000	468.000000	496.000000	532.000000	528.000000	496.000000	360.000000	216.000000	136.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
12.000000	0.074074	0.925926	512.000000	0.866025	5.666962	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	152.000000	278.000000	438.000000	434.000000	478.000000	492.000000	416.000000	338.000000	262.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
12.000000	0.074074	0.925926	512.000000	0.909029	9.181403	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	158.000000	304.000000	420.000000	478.000000	436.000000	414.000000	350.000000	204.000000	204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27.000000	0.074074	0.925926	512.000000	0.930939	6.281157	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	162.000000	266.000000	358.000000	430.000000	468.000000	496.000000	532.000000	528.000000	496.000000	360.000000	216.000000	136.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27.000000	0.074074	0.925926	512.000000	0.866025	5.666962	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	152.000000	278.000000	438.000000	434.000000	478.000000	492.000000	416.000000	338.000000	262.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27.000000	0.074074	0.925926	512.000000	0.909029	9.181403	44.913689		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	158.000000	304.000000	420.000000	478.000000	436.000000	414.000000	350.000000	204.000000	204.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.058824	0.941176	548.000000	0.866025	0.000000	56.214331		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	112.000000	180.000000	280.000000	386.000000	454.000000	448.000000	392.000000	274.000000	164.000000	96.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.058824	0.941176	548.000000	0.896478	0.000000	56.214331		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.000000	276.000000	372.000000	526.000000	522.000000	542.000000	516.000000	420.000000	226.000000	130.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
34.000000	0.058824	0.941176	548.000000	0.866025	0.000000	56.214331		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	112.000000	180.000000	280.000000	386.000000	454.000000	448.000000	392.000000	274.000000	164.000000	96.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
34.000000	0.058824	0.941176	548.000000	0.896478	0.000000	56.214331		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.000000	276.000000	372.000000	526.000000	522.000000	542.000000	516.000000	420.000000	226.000000	130.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
17.000000	0.000000	1.000000	458.000000	0.692379	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	154.000000	240.000000	338.000000	432.000000	458.000000	536.000000	526.000000	472.000000	458.000000	342.000000	230.000000	138.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
17.000000	0.000000	1.000000	458.000000	0.866025	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	116.000000	202.000000	298.000000	406.000000	394.000000	396.000000	444.000000	476.000000	448.000000	448.000000	338.000000	196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
17.000000	0.000000	1.000000	458.000000	0.730297	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	138.000000	212.000000	290.000000	330.000000	358.000000	358.000000	442.000000	456.000000	346.000000	312.000000	234.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
17.000000	0.000000	1.000000	458.000000	0.889464	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.000000	170.000000	246.000000	296.000000	398.000000	492.000000	480.000000	422.000000	404.000000	308.000000	184.000000	130.000000	132.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.692379	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	154.000000	240.000000	338.000000	432.000000	458.000000	536.000000	526.000000	472.000000	458.000000	342.000000	230.000000	138.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.866025	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	116.000000	202.000000	298.000000	406.000000	394.000000	396.000000	444.000000	476.000000	448.000000	448.000000	338.000000	196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.730297	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	138.000000	212.000000	290.000000	330.000000	358.000000	358.000000	442.000000	456.000000	346.000000	312.000000	234.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	458.000000	0.889464	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.000000	170.000000	246.000000	296.000000	398.000000	492.000000	480.000000	422.000000	404.000000	308.000000	184.000000	130.000000	132.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	458.000000	0.692379	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	154.000000	240.000000	338.000000	432.000000	458.000000	536.000000	526.000000	472.000000	458.000000	342.000000	230.000000	138.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	458.000000	0.866025	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	116.000000	202.000000	298.000000	406.000000	394.000000	396.000000	444.000000	476.000000	448.000000	448.000000	338.000000	196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	458.000000	0.730297	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	138.000000	212.000000	290.000000	330.000000	358.000000	358.000000	442.000000	456.000000	346.000000	312.000000	234.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	458.000000	0.889464	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.000000	170.000000	246.000000	296.000000	398.000000	492.000000	480.000000	422.000000	404.000000	308.000000	184.000000	130.000000	132.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	458.000000	0.692379	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	154.000000	240.000000	338.000000	432.000000	458.000000	536.000000	526.000000	472.000000	458.000000	342.000000	230.000000	138.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
